Date	Open	High	Low	Close
2022-06-28 21:00:00	13116,0	13134,0	13089,0	13103,0
2022-06-28 20:00:00	13133,0	13150,0	13102,0	13119,0
2022-06-28 19:00:00	13169,0	13171,0	13122,0	13132,0
2022-06-28 18:00:00	13163,0	13184,0	13147,0	13167,0
2022-06-28 17:00:00	13263,0	13271,0	13158,0	13164,0
2022-06-28 16:00:00	13314,0	13329,0	13232,0	13262,0
2022-06-28 15:00:00	13266,0	13341,0	13250,0	13315,0
2022-06-28 14:00:00	13289,0	13300,0	13245,0	13263,0
2022-06-28 13:00:00	13296,0	13307,0	13277,0	13289,0
2022-06-28 12:00:00	13243,0	13303,0	13234,0	13296,0
2022-06-28 11:00:00	13280,0	13310,0	13237,0	13243,0
2022-06-28 10:00:00	13236,0	13288,0	13235,0	13280,0
2022-06-28 09:00:00	13233,0	13344,0	13197,0	13237,0
2022-06-28 08:00:00	13163,0	13245,0	13149,0	13234,0
2022-06-28 07:00:00	13154,0	13168,0	13142,0	13166,0
2022-06-28 06:00:00	13150,0	13164,0	13138,0	13147,0
2022-06-28 05:00:00	13125,0	13155,0	13122,0	13148,0
2022-06-28 04:00:00	13134,0	13145,0	13098,0	13125,0
2022-06-28 03:00:00	13173,0	13184,0	13118,0	13120,0
2022-06-28 02:00:00	13162,0	13188,0	13158,0	13170,0
2022-06-27 22:00:00	13139,0	13139,0	13139,0	13139,0
2022-06-27 21:00:00	13124,0	13141,0	13102,0	13133,0
2022-06-27 20:00:00	13120,0	13143,0	13113,0	13124,0
2022-06-27 19:00:00	13168,0	13168,0	13110,0	13122,0
2022-06-27 18:00:00	13177,0	13184,0	13134,0	13166,0
2022-06-27 17:00:00	13179,0	13198,0	13146,0	13178,0
2022-06-27 16:00:00	13132,0	13183,0	13113,0	13179,0
2022-06-27 15:00:00	13188,0	13191,0	13106,0	13131,0
2022-06-27 14:00:00	13182,0	13196,0	13156,0	13188,0
2022-06-27 13:00:00	13219,0	13219,0	13179,0	13182,0
2022-06-27 12:00:00	13222,0	13230,0	13195,0	13218,0
2022-06-27 11:00:00	13259,0	13266,0	13219,0	13223,0
2022-06-27 10:00:00	13340,0	13365,0	13250,0	13258,0
2022-06-27 09:00:00	13174,0	13348,0	13159,0	13338,0
2022-06-27 08:00:00	13197,0	13198,0	13154,0	13171,0
2022-06-27 07:00:00	13228,0	13235,0	13192,0	13200,0
2022-06-27 06:00:00	13225,0	13231,0	13220,0	13227,0
2022-06-27 05:00:00	13215,0	13229,0	13215,0	13228,0
2022-06-27 04:00:00	13188,0	13232,0	13185,0	13211,0
2022-06-27 03:00:00	13154,0	13200,0	13154,0	13187,0
2022-06-27 02:00:00	13155,0	13163,0	13140,0	13147,0
2022-06-24 22:00:00	13213,0	13213,0	13213,0	13213,0
2022-06-24 21:00:00	13157,0	13208,0	13151,0	13205,0
2022-06-24 20:00:00	13131,0	13158,0	13129,0	13157,0
2022-06-24 19:00:00	13117,0	13136,0	13114,0	13129,0
2022-06-24 18:00:00	13109,0	13124,0	13105,0	13118,0
2022-06-24 17:00:00	13109,0	13134,0	13086,0	13106,0
2022-06-24 16:00:00	13063,0	13143,0	13053,0	13107,0
2022-06-24 15:00:00	12987,0	13066,0	12984,0	13065,0
2022-06-24 14:00:00	13026,0	13040,0	12973,0	12988,0
2022-06-24 13:00:00	13014,0	13038,0	13004,0	13024,0
2022-06-24 12:00:00	12983,0	13017,0	12976,0	13013,0
2022-06-24 11:00:00	12976,0	12984,0	12950,0	12983,0
2022-06-24 10:00:00	12935,0	12989,0	12925,0	12974,0
2022-06-24 09:00:00	12947,0	12956,0	12883,0	12936,0
2022-06-24 08:00:00	13005,0	13013,0	12942,0	12949,0
2022-06-24 07:00:00	13018,0	13040,0	13004,0	13006,0
2022-06-24 06:00:00	12999,0	13037,0	12999,0	13028,0
2022-06-24 05:00:00	13023,0	13023,0	12988,0	12996,0
2022-06-24 04:00:00	13005,0	13031,0	12998,0	13027,0
2022-06-24 03:00:00	12969,0	13013,0	12963,0	13000,0
2022-06-24 02:00:00	12924,0	12975,0	12907,0	12968,0
2022-06-23 22:00:00	12931,0	12931,0	12931,0	12931,0
2022-06-23 21:00:00	12891,0	12959,0	12883,0	12955,0
2022-06-23 20:00:00	12858,0	12900,0	12850,0	12891,0
2022-06-23 19:00:00	12827,0	12866,0	12813,0	12860,0
2022-06-23 18:00:00	12884,0	12888,0	12813,0	12829,0
2022-06-23 17:00:00	12951,0	12954,0	12879,0	12887,0
2022-06-23 16:00:00	12938,0	12961,0	12889,0	12951,0
2022-06-23 15:00:00	12967,0	12991,0	12890,0	12937,0
2022-06-23 14:00:00	13073,0	13076,0	12955,0	12968,0
2022-06-23 13:00:00	13087,0	13102,0	13061,0	13071,0
2022-06-23 12:00:00	12999,0	13092,0	12988,0	13089,0
2022-06-23 11:00:00	12950,0	13025,0	12949,0	12997,0
2022-06-23 10:00:00	12922,0	13013,0	12909,0	12949,0
2022-06-23 09:00:00	13069,0	13086,0	12913,0	12920,0
2022-06-23 08:00:00	13096,0	13107,0	13070,0	13070,0
2022-06-23 07:00:00	13090,0	13124,0	13084,0	13097,0
2022-06-23 06:00:00	13061,0	13117,0	13053,0	13090,0
2022-06-23 05:00:00	13060,0	13093,0	13060,0	13069,0
2022-06-23 04:00:00	13049,0	13076,0	13029,0	13060,0
2022-06-23 03:00:00	13113,0	13123,0	13041,0	13045,0
2022-06-23 02:00:00	13059,0	13137,0	13055,0	13116,0
2022-06-22 22:00:00	13096,0	13096,0	13096,0	13096,0
2022-06-22 21:00:00	13142,0	13146,0	13093,0	13097,0
2022-06-22 20:00:00	13139,0	13167,0	13125,0	13140,0
2022-06-22 19:00:00	13111,0	13144,0	13092,0	13137,0
2022-06-22 18:00:00	13058,0	13111,0	13052,0	13110,0
2022-06-22 17:00:00	13163,0	13163,0	13058,0	13061,0
2022-06-22 16:00:00	13069,0	13185,0	13047,0	13162,0
2022-06-22 15:00:00	13021,0	13105,0	12997,0	13069,0
2022-06-22 14:00:00	13008,0	13022,0	12980,0	13022,0
2022-06-22 13:00:00	13005,0	13040,0	13003,0	13010,0
2022-06-22 12:00:00	12981,0	13018,0	12975,0	13003,0
2022-06-22 11:00:00	12972,0	13013,0	12963,0	12982,0
2022-06-22 10:00:00	12981,0	12998,0	12944,0	12971,0
2022-06-22 09:00:00	13073,0	13080,0	12960,0	12983,0
2022-06-22 08:00:00	13058,0	13080,0	13038,0	13074,0
2022-06-22 07:00:00	13110,0	13132,0	13052,0	13058,0
2022-06-22 06:00:00	13106,0	13117,0	13093,0	13115,0
2022-06-22 05:00:00	13123,0	13133,0	13091,0	13108,0
2022-06-22 04:00:00	13176,0	13177,0	13126,0	13126,0
2022-06-22 03:00:00	13180,0	13192,0	13155,0	13161,0
2022-06-22 02:00:00	13200,0	13201,0	13173,0	13182,0
2022-06-21 22:00:00	13225,0	13225,0	13225,0	13225,0
2022-06-21 21:00:00	13246,0	13256,0	13228,0	13228,0
2022-06-21 20:00:00	13217,0	13245,0	13209,0	13245,0
2022-06-21 19:00:00	13253,0	13262,0	13214,0	13218,0
2022-06-21 18:00:00	13227,0	13258,0	13224,0	13253,0
2022-06-21 17:00:00	13288,0	13294,0	13224,0	13227,0
2022-06-21 16:00:00	13294,0	13305,0	13266,0	13288,0
2022-06-21 15:00:00	13271,0	13300,0	13248,0	13295,0
2022-06-21 14:00:00	13301,0	13309,0	13268,0	13271,0
2022-06-21 13:00:00	13367,0	13370,0	13289,0	13302,0
2022-06-21 12:00:00	13364,0	13387,0	13350,0	13366,0
2022-06-21 11:00:00	13403,0	13420,0	13359,0	13365,0
2022-06-21 10:00:00	13381,0	13416,0	13373,0	13400,0
2022-06-21 09:00:00	13310,0	13403,0	13292,0	13381,0
2022-06-21 08:00:00	13316,0	13338,0	13271,0	13309,0
2022-06-21 07:00:00	13315,0	13321,0	13284,0	13318,0
2022-06-21 06:00:00	13306,0	13319,0	13295,0	13313,0
2022-06-21 05:00:00	13275,0	13316,0	13275,0	13309,0
2022-06-21 04:00:00	13260,0	13279,0	13260,0	13272,0
2022-06-21 03:00:00	13259,0	13262,0	13232,0	13260,0
2022-06-21 02:00:00	13246,0	13268,0	13220,0	13265,0
2022-06-20 21:00:00	13238,0	13252,0	13238,0	13244,0
2022-06-20 20:00:00	13254,0	13254,0	13236,0	13240,0
2022-06-20 19:00:00	13238,0	13258,0	13231,0	13253,0
2022-06-20 18:00:00	13264,0	13266,0	13231,0	13240,0
2022-06-20 17:00:00	13205,0	13271,0	13202,0	13263,0
2022-06-20 16:00:00	13188,0	13219,0	13181,0	13204,0
2022-06-20 15:00:00	13164,0	13196,0	13160,0	13187,0
2022-06-20 14:00:00	13174,0	13178,0	13159,0	13164,0
2022-06-20 13:00:00	13143,0	13180,0	13135,0	13173,0
2022-06-20 12:00:00	13141,0	13174,0	13139,0	13142,0
2022-06-20 11:00:00	13161,0	13161,0	13111,0	13142,0
2022-06-20 10:00:00	13149,0	13187,0	13134,0	13159,0
2022-06-20 09:00:00	13191,0	13200,0	13081,0	13148,0
2022-06-20 08:00:00	13103,0	13195,0	13101,0	13189,0
2022-06-20 07:00:00	13077,0	13109,0	13067,0	13103,0
2022-06-20 06:00:00	13115,0	13115,0	13081,0	13081,0
2022-06-20 05:00:00	13097,0	13120,0	13080,0	13116,0
2022-06-20 04:00:00	13049,0	13093,0	13038,0	13089,0
2022-06-20 03:00:00	13130,0	13131,0	13035,0	13042,0
2022-06-20 02:00:00	13154,0	13162,0	13120,0	13126,0
2022-06-17 12:00:00	13204,0	13207,0	13150,0	13180,0
2022-06-17 11:00:00	13180,0	13220,0	13128,0	13192,0
2022-06-17 10:00:00	13112,0	13200,0	13112,0	13169,0
2022-06-17 09:00:00	13084,0	13128,0	13015,0	13125,0
2022-06-17 08:00:00	13137,0	13164,0	13080,0	13110,0
2022-06-17 07:00:00	13165,0	13176,0	13139,0	13139,0
2022-06-17 06:00:00	13105,0	13165,0	13105,0	13165,0
2022-06-17 05:00:00	13083,0	13083,0	13083,0	13083,0
2022-06-17 04:00:00	13105,0	13105,0	13030,0	13088,0
2022-06-17 03:00:00	13060,0	13125,0	13044,0	13109,0
2022-06-17 02:00:00	13035,0	13055,0	13014,0	13028,0
2022-06-16 21:00:00	12955,0	13006,0	12955,0	12982,0
2022-06-16 20:00:00	13007,0	13016,0	12948,0	12956,0
2022-06-16 19:00:00	13044,0	13079,0	13006,0	13008,0
2022-06-16 18:00:00	13033,0	13057,0	12986,0	13043,0
2022-06-16 17:00:00	13023,0	13082,0	12995,0	13033,0
2022-06-16 16:00:00	13063,0	13079,0	13006,0	13022,0
2022-06-16 15:00:00	13114,0	13128,0	13051,0	13064,0
2022-06-16 14:00:00	13086,0	13160,0	13084,0	13116,0
2022-06-16 13:00:00	13081,0	13145,0	13060,0	13091,0
2022-06-16 12:00:00	13123,0	13151,0	13072,0	13080,0
2022-06-16 11:00:00	13156,0	13156,0	13083,0	13126,0
2022-06-16 10:00:00	13222,0	13279,0	13155,0	13157,0
2022-06-16 09:00:00	13450,0	13450,0	13181,0	13224,0
2022-06-16 08:00:00	13505,0	13541,0	13418,0	13448,0
2022-06-16 07:00:00	13551,0	13556,0	13498,0	13507,0
2022-06-16 06:00:00	13583,0	13584,0	13555,0	13555,0
2022-06-16 05:00:00	13601,0	13616,0	13573,0	13580,0
2022-06-16 04:00:00	13602,0	13613,0	13576,0	13603,0
2022-06-16 03:00:00	13645,0	13675,0	13589,0	13600,0
2022-06-16 02:00:00	13618,0	13665,0	13618,0	13650,0
2022-06-15 22:00:00	13545,0	13545,0	13545,0	13545,0
2022-06-15 21:00:00	13516,0	13618,0	13509,0	13557,0
2022-06-15 20:00:00	13520,0	13601,0	13395,0	13513,0
2022-06-15 19:00:00	13463,0	13508,0	13458,0	13502,0
2022-06-15 18:00:00	13498,0	13529,0	13462,0	13462,0
2022-06-15 17:00:00	13534,0	13545,0	13474,0	13496,0
2022-06-15 16:00:00	13538,0	13568,0	13515,0	13533,0
2022-06-15 15:00:00	13510,0	13556,0	13473,0	13537,0
2022-06-15 14:00:00	13484,0	13509,0	13420,0	13509,0
2022-06-15 13:00:00	13451,0	13494,0	13425,0	13490,0
2022-06-15 12:00:00	13465,0	13465,0	13423,0	13444,0
2022-06-15 11:00:00	13476,0	13503,0	13417,0	13469,0
2022-06-15 10:00:00	13393,0	13510,0	13391,0	13474,0
2022-06-15 09:00:00	13461,0	13490,0	13351,0	13390,0
2022-06-15 08:00:00	13388,0	13480,0	13387,0	13461,0
2022-06-15 07:00:00	13342,0	13414,0	13302,0	13387,0
2022-06-15 06:00:00	13366,0	13372,0	13339,0	13339,0
2022-06-15 05:00:00	13369,0	13396,0	13366,0	13366,0
2022-06-15 04:00:00	13345,0	13368,0	13344,0	13367,0
2022-06-15 03:00:00	13321,0	13368,0	13311,0	13346,0
2022-06-15 02:00:00	13340,0	13376,0	13316,0	13321,0
2022-06-14 22:00:00	13309,0	13309,0	13309,0	13309,0
2022-06-14 21:00:00	13249,0	13328,0	13218,0	13321,0
2022-06-14 20:00:00	13253,0	13285,0	13241,0	13250,0
2022-06-14 19:00:00	13279,0	13334,0	13222,0	13253,0
2022-06-14 18:00:00	13288,0	13288,0	13237,0	13278,0
2022-06-14 17:00:00	13347,0	13368,0	13279,0	13291,0
2022-06-14 16:00:00	13453,0	13466,0	13311,0	13346,0
2022-06-14 15:00:00	13427,0	13457,0	13363,0	13453,0
2022-06-14 14:00:00	13322,0	13439,0	13319,0	13427,0
2022-06-14 13:00:00	13329,0	13360,0	13296,0	13325,0
2022-06-14 12:00:00	13357,0	13357,0	13291,0	13328,0
2022-06-14 11:00:00	13418,0	13433,0	13352,0	13355,0
2022-06-14 10:00:00	13496,0	13508,0	13411,0	13422,0
2022-06-14 09:00:00	13541,0	13571,0	13443,0	13496,0
2022-06-14 08:00:00	13556,0	13604,0	13540,0	13542,0
2022-06-14 07:00:00	13527,0	13577,0	13527,0	13558,0
2022-06-14 06:00:00	13493,0	13541,0	13493,0	13529,0
2022-06-14 05:00:00	13477,0	13498,0	13475,0	13486,0
2022-06-14 04:00:00	13438,0	13473,0	13438,0	13472,0
2022-06-14 03:00:00	13489,0	13492,0	13432,0	13435,0
2022-06-14 02:00:00	13470,0	13511,0	13449,0	13491,0
2022-06-13 22:00:00	13457,0	13457,0	13457,0	13457,0
2022-06-13 21:00:00	13473,0	13515,0	13415,0	13460,0
2022-06-13 20:00:00	13515,0	13519,0	13462,0	13476,0
2022-06-13 19:00:00	13474,0	13530,0	13457,0	13522,0
2022-06-13 18:00:00	13463,0	13556,0	13453,0	13475,0
2022-06-13 17:00:00	13386,0	13485,0	13377,0	13463,0
2022-06-13 16:00:00	13453,0	13474,0	13375,0	13387,0
2022-06-13 15:00:00	13458,0	13510,0	13438,0	13454,0
2022-06-13 14:00:00	13445,0	13512,0	13445,0	13460,0
2022-06-13 13:00:00	13480,0	13521,0	13438,0	13444,0
2022-06-13 12:00:00	13452,0	13493,0	13443,0	13479,0
2022-06-13 11:00:00	13435,0	13493,0	13431,0	13452,0
2022-06-13 10:00:00	13558,0	13558,0	13434,0	13436,0
2022-06-13 09:00:00	13540,0	13648,0	13528,0	13558,0
2022-06-13 08:00:00	13541,0	13572,0	13480,0	13539,0
2022-06-13 07:00:00	13533,0	13560,0	13531,0	13545,0
2022-06-13 06:00:00	13559,0	13576,0	13525,0	13532,0
2022-06-13 05:00:00	13552,0	13562,0	13541,0	13559,0
2022-06-13 04:00:00	13536,0	13559,0	13524,0	13555,0
2022-06-13 03:00:00	13560,0	13560,0	13498,0	13530,0
2022-06-13 02:00:00	13648,0	13659,0	13557,0	13561,0
2022-06-10 22:00:00	13775,0	13775,0	13775,0	13775,0
2022-06-10 21:00:00	13838,0	13849,0	13775,0	13775,0
2022-06-10 20:00:00	13800,0	13843,0	13789,0	13836,0
2022-06-10 19:00:00	13786,0	13822,0	13772,0	13799,0
2022-06-10 18:00:00	13771,0	13806,0	13756,0	13784,0
2022-06-10 17:00:00	13778,0	13791,0	13739,0	13772,0
2022-06-10 16:00:00	13833,0	13837,0	13744,0	13778,0
2022-06-10 15:00:00	13900,0	13943,0	13828,0	13832,0
2022-06-10 14:00:00	14022,0	14044,0	13894,0	13900,0
2022-06-10 13:00:00	13987,0	14036,0	13982,0	14020,0
2022-06-10 12:00:00	13991,0	13998,0	13967,0	13986,0
2022-06-10 11:00:00	13955,0	14006,0	13955,0	13989,0
2022-06-10 10:00:00	13978,0	14022,0	13950,0	13955,0
2022-06-10 09:00:00	14096,0	14119,0	13976,0	13977,0
2022-06-10 08:00:00	14076,0	14129,0	14076,0	14096,0
2022-06-10 07:00:00	14072,0	14088,0	14065,0	14076,0
2022-06-10 06:00:00	14090,0	14090,0	14056,0	14066,0
2022-06-10 05:00:00	14085,0	14106,0	14085,0	14091,0
2022-06-10 04:00:00	14075,0	14088,0	14069,0	14083,0
2022-06-10 03:00:00	14078,0	14084,0	14064,0	14072,0
2022-06-10 02:00:00	14095,0	14102,0	14072,0	14075,0
2022-06-09 22:00:00	14088,0	14088,0	14088,0	14088,0
2022-06-09 21:00:00	14163,0	14166,0	14084,0	14088,0
2022-06-09 20:00:00	14206,0	14208,0	14163,0	14163,0
2022-06-09 19:00:00	14224,0	14231,0	14187,0	14209,0
2022-06-09 18:00:00	14213,0	14226,0	14189,0	14222,0
2022-06-09 17:00:00	14222,0	14236,0	14183,0	14212,0
2022-06-09 16:00:00	14264,0	14267,0	14193,0	14222,0
2022-06-09 15:00:00	14205,0	14267,0	14183,0	14263,0
2022-06-09 14:00:00	14312,0	14317,0	14188,0	14205,0
2022-06-09 13:00:00	14350,0	14423,0	14305,0	14313,0
2022-06-09 12:00:00	14343,0	14382,0	14333,0	14349,0
2022-06-09 11:00:00	14381,0	14389,0	14330,0	14343,0
2022-06-09 10:00:00	14335,0	14384,0	14300,0	14383,0
2022-06-09 09:00:00	14359,0	14376,0	14284,0	14337,0
2022-06-09 08:00:00	14329,0	14365,0	14325,0	14356,0
2022-06-09 07:00:00	14357,0	14371,0	14326,0	14326,0
2022-06-09 06:00:00	14366,0	14366,0	14356,0	14359,0
2022-06-09 05:00:00	14370,0	14371,0	14353,0	14365,0
2022-06-09 04:00:00	14353,0	14367,0	14347,0	14363,0
2022-06-09 03:00:00	14350,0	14370,0	14344,0	14350,0
2022-06-09 02:00:00	14381,0	14383,0	14352,0	14353,0
2022-06-08 22:00:00	14370,0	14370,0	14370,0	14370,0
2022-06-08 21:00:00	14371,0	14397,0	14360,0	14380,0
2022-06-08 20:00:00	14378,0	14386,0	14349,0	14373,0
2022-06-08 19:00:00	14405,0	14407,0	14360,0	14377,0
2022-06-08 18:00:00	14445,0	14452,0	14374,0	14407,0
2022-06-08 17:00:00	14413,0	14457,0	14406,0	14445,0
2022-06-08 16:00:00	14446,0	14446,0	14373,0	14410,0
2022-06-08 15:00:00	14432,0	14452,0	14390,0	14447,0
2022-06-08 14:00:00	14465,0	14472,0	14427,0	14432,0
2022-06-08 13:00:00	14483,0	14496,0	14461,0	14464,0
2022-06-08 12:00:00	14494,0	14494,0	14463,0	14485,0
2022-06-08 11:00:00	14524,0	14529,0	14488,0	14494,0
2022-06-08 10:00:00	14510,0	14531,0	14483,0	14523,0
2022-06-08 09:00:00	14596,0	14599,0	14499,0	14509,0
2022-06-08 08:00:00	14609,0	14614,0	14588,0	14593,0
2022-06-08 07:00:00	14582,0	14616,0	14580,0	14610,0
2022-06-08 06:00:00	14594,0	14601,0	14581,0	14583,0
2022-06-08 05:00:00	14605,0	14607,0	14582,0	14596,0
2022-06-08 04:00:00	14626,0	14628,0	14605,0	14606,0
2022-06-08 03:00:00	14612,0	14627,0	14605,0	14622,0
2022-06-08 02:00:00	14584,0	14613,0	14569,0	14611,0
2022-06-07 22:00:00	14595,0	14595,0	14595,0	14595,0
2022-06-07 21:00:00	14575,0	14605,0	14571,0	14601,0
2022-06-07 20:00:00	14567,0	14593,0	14563,0	14575,0
2022-06-07 19:00:00	14565,0	14576,0	14563,0	14569,0
2022-06-07 18:00:00	14552,0	14569,0	14529,0	14565,0
2022-06-07 17:00:00	14554,0	14565,0	14538,0	14552,0
2022-06-07 16:00:00	14468,0	14576,0	14466,0	14553,0
2022-06-07 15:00:00	14468,0	14507,0	14452,0	14469,0
2022-06-07 14:00:00	14494,0	14500,0	14465,0	14468,0
2022-06-07 13:00:00	14488,0	14512,0	14457,0	14492,0
2022-06-07 12:00:00	14517,0	14530,0	14481,0	14487,0
2022-06-07 11:00:00	14534,0	14540,0	14507,0	14514,0
2022-06-07 10:00:00	14547,0	14563,0	14524,0	14535,0
2022-06-07 09:00:00	14539,0	14585,0	14522,0	14546,0
2022-06-07 08:00:00	14522,0	14560,0	14521,0	14539,0
2022-06-07 07:00:00	14544,0	14544,0	14510,0	14524,0
2022-06-07 06:00:00	14546,0	14553,0	14529,0	14543,0
2022-06-07 05:00:00	14543,0	14564,0	14541,0	14548,0
2022-06-07 04:00:00	14552,0	14552,0	14535,0	14543,0
2022-06-07 03:00:00	14576,0	14581,0	14520,0	14551,0
2022-06-07 02:00:00	14596,0	14596,0	14558,0	14571,0
2022-06-06 21:00:00	14609,0	14634,0	14591,0	14620,0
2022-06-06 20:00:00	14643,0	14643,0	14595,0	14610,0
2022-06-06 19:00:00	14625,0	14643,0	14608,0	14643,0
2022-06-06 18:00:00	14649,0	14650,0	14591,0	14625,0
2022-06-06 17:00:00	14703,0	14709,0	14634,0	14648,0
2022-06-06 16:00:00	14675,0	14705,0	14670,0	14704,0
2022-06-06 15:00:00	14652,0	14676,0	14642,0	14676,0
2022-06-06 14:00:00	14615,0	14664,0	14607,0	14651,0
2022-06-06 13:00:00	14601,0	14615,0	14586,0	14614,0
2022-06-06 12:00:00	14593,0	14607,0	14587,0	14603,0
2022-06-06 11:00:00	14612,0	14613,0	14579,0	14591,0
2022-06-06 10:00:00	14579,0	14617,0	14574,0	14612,0
2022-06-06 09:00:00	14589,0	14607,0	14543,0	14579,0
2022-06-06 08:00:00	14540,0	14592,0	14537,0	14590,0
2022-06-06 07:00:00	14551,0	14557,0	14536,0	14541,0
2022-06-06 06:00:00	14537,0	14557,0	14533,0	14551,0
2022-06-06 05:00:00	14521,0	14544,0	14520,0	14537,0
2022-06-06 04:00:00	14508,0	14531,0	14502,0	14525,0
2022-06-06 03:00:00	14495,0	14510,0	14480,0	14506,0
2022-06-06 02:00:00	14507,0	14521,0	14488,0	14497,0
2022-06-03 22:00:00	14473,0	14473,0	14473,0	14473,0
2022-06-03 21:00:00	14486,0	14486,0	14456,0	14479,0
2022-06-03 20:00:00	14463,0	14492,0	14460,0	14485,0
2022-06-03 19:00:00	14500,0	14517,0	14465,0	14467,0
2022-06-03 18:00:00	14466,0	14503,0	14462,0	14503,0
2022-06-03 17:00:00	14463,0	14467,0	14436,0	14464,0
2022-06-03 16:00:00	14477,0	14493,0	14451,0	14461,0
2022-06-03 15:00:00	14485,0	14498,0	14450,0	14478,0
2022-06-03 14:00:00	14479,0	14524,0	14470,0	14485,0
2022-06-03 13:00:00	14519,0	14526,0	14473,0	14480,0
2022-06-03 12:00:00	14536,0	14541,0	14509,0	14520,0
2022-06-03 11:00:00	14540,0	14545,0	14517,0	14537,0
2022-06-03 10:00:00	14512,0	14540,0	14502,0	14539,0
2022-06-03 09:00:00	14592,0	14595,0	14509,0	14510,0
2022-06-03 08:00:00	14609,0	14612,0	14586,0	14591,0
2022-06-03 07:00:00	14598,0	14617,0	14598,0	14611,0
2022-06-03 06:00:00	14599,0	14616,0	14599,0	14601,0
2022-06-03 05:00:00	14613,0	14613,0	14596,0	14597,0
2022-06-03 04:00:00	14611,0	14616,0	14606,0	14615,0
2022-06-03 03:00:00	14603,0	14620,0	14600,0	14619,0
2022-06-03 02:00:00	14610,0	14637,0	14596,0	14600,0
2022-06-02 22:00:00	14592,0	14592,0	14592,0	14592,0
2022-06-02 21:00:00	14553,0	14601,0	14549,0	14596,0
2022-06-02 20:00:00	14549,0	14574,0	14545,0	14552,0
2022-06-02 19:00:00	14536,0	14551,0	14528,0	14550,0
2022-06-02 18:00:00	14510,0	14543,0	14504,0	14536,0
2022-06-02 17:00:00	14433,0	14529,0	14429,0	14510,0
2022-06-02 16:00:00	14420,0	14454,0	14393,0	14434,0
2022-06-02 15:00:00	14451,0	14454,0	14402,0	14418,0
2022-06-02 14:00:00	14459,0	14472,0	14441,0	14450,0
2022-06-02 13:00:00	14454,0	14465,0	14435,0	14459,0
2022-06-02 12:00:00	14438,0	14456,0	14410,0	14453,0
2022-06-02 11:00:00	14429,0	14458,0	14414,0	14439,0
2022-06-02 10:00:00	14415,0	14460,0	14404,0	14428,0
2022-06-02 09:00:00	14391,0	14440,0	14375,0	14417,0
2022-06-02 08:00:00	14347,0	14392,0	14345,0	14391,0
2022-06-02 07:00:00	14347,0	14353,0	14322,0	14347,0
2022-06-02 06:00:00	14340,0	14350,0	14335,0	14350,0
2022-06-02 05:00:00	14345,0	14347,0	14329,0	14339,0
2022-06-02 04:00:00	14355,0	14367,0	14340,0	14342,0
2022-06-02 03:00:00	14357,0	14374,0	14352,0	14356,0
2022-06-02 02:00:00	14339,0	14376,0	14334,0	14368,0
2022-06-01 22:00:00	14355,0	14355,0	14355,0	14355,0
2022-06-01 21:00:00	14397,0	14416,0	14351,0	14354,0
2022-06-01 20:00:00	14379,0	14422,0	14377,0	14397,0
2022-06-01 19:00:00	14344,0	14394,0	14340,0	14380,0
2022-06-01 18:00:00	14320,0	14351,0	14308,0	14345,0
2022-06-01 17:00:00	14391,0	14392,0	14305,0	14321,0
2022-06-01 16:00:00	14460,0	14465,0	14359,0	14391,0
2022-06-01 15:00:00	14449,0	14481,0	14443,0	14462,0
2022-06-01 14:00:00	14431,0	14465,0	14426,0	14449,0
2022-06-01 13:00:00	14408,0	14431,0	14405,0	14430,0
2022-06-01 12:00:00	14419,0	14425,0	14395,0	14407,0
2022-06-01 11:00:00	14406,0	14445,0	14405,0	14419,0
2022-06-01 10:00:00	14430,0	14435,0	14375,0	14406,0
2022-06-01 09:00:00	14455,0	14493,0	14421,0	14428,0
2022-06-01 08:00:00	14433,0	14461,0	14416,0	14457,0
2022-06-01 07:00:00	14473,0	14484,0	14427,0	14436,0
2022-06-01 06:00:00	14466,0	14474,0	14441,0	14473,0
2022-06-01 05:00:00	14455,0	14470,0	14450,0	14464,0
2022-06-01 04:00:00	14484,0	14484,0	14456,0	14457,0
2022-06-01 03:00:00	14468,0	14492,0	14464,0	14485,0
2022-06-01 02:00:00	14479,0	14494,0	14466,0	14478,0
2022-05-31 21:00:00	14405,0	14450,0	14389,0	14401,0
2022-05-31 20:00:00	14469,0	14469,0	14392,0	14408,0
2022-05-31 19:00:00	14451,0	14472,0	14421,0	14468,0
2022-05-31 18:00:00	14446,0	14465,0	14421,0	14450,0
2022-05-31 17:00:00	14396,0	14449,0	14350,0	14445,0
2022-05-31 16:00:00	14371,0	14414,0	14350,0	14397,0
2022-05-31 15:00:00	14387,0	14422,0	14351,0	14369,0
2022-05-31 14:00:00	14452,0	14453,0	14387,0	14388,0
2022-05-31 13:00:00	14479,0	14496,0	14440,0	14452,0
2022-05-31 12:00:00	14462,0	14491,0	14446,0	14479,0
2022-05-31 11:00:00	14522,0	14522,0	14432,0	14463,0
2022-05-31 10:00:00	14476,0	14539,0	14476,0	14522,0
2022-05-31 09:00:00	14498,0	14511,0	14453,0	14473,0
2022-05-31 08:00:00	14509,0	14519,0	14478,0	14496,0
2022-05-31 07:00:00	14539,0	14550,0	14507,0	14510,0
2022-05-31 06:00:00	14544,0	14549,0	14532,0	14539,0
2022-05-31 05:00:00	14559,0	14561,0	14531,0	14546,0
